x,y
0.16331354898730335,0.299041196477509
0.601915595632945,0.49306818725261364
0.869768319039986,0.7432220979534728
0.6771732365195025,0.6295792250651813
0.25210331285361376,0.2977370246325299
0.33061781691085973,0.3033415523111186
0.06620529574154145,0.17006639774957266
0.05710117160995184,0.11261716156850694
0.35517735634626924,0.3035827453713825
0.8394516737828488,0.6457751937478148
0.4292369354411966,0.49909745734790306
0.5764796181497971,0.4849777580544479
0.18943138973860496,0.2549339012583402
0.5363931730354345,0.4832909341831323
0.8987412024582002,0.8812111950228624
0.3881475682004267,0.4131116229084762
0.8298645691404257,0.6870224452207796
0.06727538772912138,0.1685365482190844
0.3701696780161561,0.4415881319955342
0.5259774672736781,0.6264209213360602
0.020538152521972636,0.12818118161764752
0.6016969146239385,0.4863030868076852
0.3110650330493328,0.2904335001315454
0.8958282256180716,0.8331325529456742
0.45650131911067343,0.4246789561721288
0.4214873118539447,0.49689177710880167
0.8989466807400864,0.8451230576433509
0.15199244010389007,0.36577811468193666
0.20052701397433356,0.23283681985401522
0.8178913204618239,0.716787501513009
0.27366338337912316,0.35140953286116694
0.7312132989291164,0.6257884559060072
0.7585257160484921,0.6894870920709276
0.13176729121656683,0.13074462883916305
0.8729118593896518,0.7404411235123827
0.6043334518675876,0.507365670156025
0.3866953153361441,0.4655537614082608
0.4716852619489265,0.41415110255345783
0.24905283346995563,0.20473846655720282
0.1328971893235069,0.23222253855664954
0.3559286976048112,0.349003888197007
0.44772698821672796,0.42016327903518313
0.38661257921680936,0.432937329244845
0.29821213262638374,0.40660673708142436
0.03990935437092544,0.3009170949617293
0.22607512708291436,0.1640811327503823
0.42014934426953565,0.5039939022537219
0.4295605512360613,0.5413888924470661
0.48130842227329174,0.40038974483973505
0.8919603326920686,0.8181391645352571
0.8588649423851665,0.7130539276888248
0.47655977045953646,0.4508847907142107
0.6396954795829239,0.5680634724736182
0.716858460033342,0.555339063553677
0.11058566285562958,0.10918140480678935
0.23428115779348493,0.26231244569913753
0.26242737531082755,0.4016353771251622
0.3587669212268508,0.3070951197071486
0.5464913565886319,0.5373845506303475
0.7024776370691038,0.6412581814800545
0.26062291499385254,0.3090070378461942
0.9771987260800759,0.8306708452710703
0.31877466991940856,0.3915479238212065
0.7330445243404741,0.5831460587658999
0.7530902356016508,0.6736962364969871
0.44072054522801796,0.4068398897682364
0.7389425909663349,0.6187800613855717
0.6444356018844295,0.7048083054262725
0.29269198695968707,0.3285219263423598
0.44501852199450054,0.3920159309497406
0.6512942515141508,0.6325631929487334
0.6337478053807641,0.5769877697058385
0.27202014785590756,0.42486282317721186
0.8659556467379665,0.7033638828368481
0.3809909994988049,0.415757009960196
0.4812967333350111,0.43364715046457125
0.7537748696471323,0.6738762544442248
0.8730213473382525,0.8173186203615015
0.4588290199930597,0.38984759094364074
0.15169296393461906,0.203165482567107
0.046973745760732634,0.12100599231171476
0.9730790111289404,0.6994294930269874
0.36837345676652594,0.37179273774098526
0.002288309037771512,0.12191462109754225
0.2581094321765383,0.2967222557569206
0.5360825577303077,0.6148993690239342
0.7821725671770083,0.8013201139570245
0.6632833290510761,0.6845805721440087
0.9645608577584841,0.7621108789396945
0.0730599347214044,0.05370873638206943
0.057345825764879156,0.2625320429175499
0.987563579165959,0.7631112412615914
0.8088396176247981,0.7551802748544232
0.6267942215763418,0.5568166495264121
0.36402616100256746,0.33515194698209344
0.23775432136208333,0.26622059945320803
0.4102521951768046,0.4192892597653587
0.02539763588039749,0.16972715279812545
0.01166052815796325,0.21906742651712297
0.13547934432535155,0.25168338679987534
0.9970820238589997,0.8204352845008764
0.2079746832706184,0.18400454229269847
0.09751884164168208,0.10680838374270109
0.391345990533348,0.4012145092218716
0.6560473579153243,0.6776164406719959
0.9546607797451026,0.7237797202843398
0.43795352563287243,0.39571053765806435
0.4215491907979832,0.40579408696814284
0.27530461527223477,0.4433098634176439
0.3745565680230976,0.3440431221630873
0.25149944792323503,0.31703238026034536
0.6124477802021947,0.5045785624545611
0.43857325543552217,0.44475167684969436
0.9301455507171029,0.7643128375715128
0.4252886921802951,0.4800526527546594
0.8683779881478155,0.7972582314002337
0.8916985649046948,0.7569615647685891
0.9847777085222731,0.7284581195995417
0.8672160128082953,0.7263502915215109
0.6395037094039142,0.6758150711697236
0.46466706968945637,0.3905490204340622
0.3577100096614834,0.2849106363434002
0.8603022708847924,0.7481174729419193
0.48058108638314906,0.4001587749644268
0.12302375603845146,0.13037511269812369
0.845054237471832,0.6618381347052649
0.7054166905750364,0.526530835123314
0.10619214125227748,0.1287824691991764
0.08591556897471869,0.14848455816464565
0.04659936289337986,0.19953107471292847
0.21999649389234438,0.1897653015534146
0.3707627708166563,0.40548873489557985
0.9719132243638111,0.7938754351698658
0.9806266334655407,0.7695318210297076
0.010100269379888206,0.17315861846259412
0.08199172180329414,0.07466234515468759
0.6817597332967157,0.6421054893102967
0.508491809009548,0.5111342588415523
0.18115102124451196,0.28584422019342964
0.6631651166318893,0.6204670048061979
0.8933372573995305,0.8677822514252265
0.6101068876872394,0.5790440952146484
0.5397265089167363,0.6116666088735286
0.1851185953531725,0.22563830184613437
0.9728457902040695,0.8077604267981356
0.30585423653840244,0.4130356766365705
0.0022475069558239593,0.033200896448363174
0.6007110117871044,0.5502839259379408
0.7163692442379453,0.6009562067991916
0.3350939744119042,0.2953182930780208
0.013212931939751522,0.2048418803223121
0.46121607623421945,0.33244338172629195
0.4363804050846689,0.4523488187491103
0.9612774173085779,0.7354785074827153
0.1783030850332296,0.24319844646599037
0.2965915684604109,0.32804093339147794
0.2943319752002389,0.37953322286455504
0.5570603630508081,0.5340833896440382
0.6522476118999373,0.6437843851307643
0.18545802193756125,0.20120391244733737
0.39857139124341134,0.4681136406544928
0.2916737553211409,0.46040096039801504
0.1048819704791187,0.10370543843292618
0.4172079227065274,0.5927206865596902
0.0897847162129138,0.0365544898844245
0.5051824318637824,0.4997431372504181
0.16179769685861525,0.38923868189849
0.029621814573552042,0.1224857934329402
0.7136884635101397,0.5601130998388603
0.9509177508011237,0.8564544318451757
0.8169795929447375,0.7610595447494148
0.7919124429458796,0.7687749810779393
0.5749896266112132,0.5649435928346894
0.19231551052910553,0.33332009376040556
0.6678343706865664,0.7532893725482385
0.9004872827715299,0.9184904810116306
0.5765647926217881,0.544990868323275
0.6368894174782056,0.646834837533161
0.2864615485906075,0.4784436368012485
0.6756304415051392,0.6474206140385521
0.4763278848082711,0.4500258640546366
0.5320566405943813,0.6602709251923968
0.0890817267925762,0.12037241037193055
0.482296545605248,0.38072676401806693
0.10360138540295531,0.14606947858104455
0.06230894105364929,0.1793573278153937
0.4273538298485247,0.5399601352425131
0.506482431862474,0.4689651769200428
0.9507612384089549,0.7770183883150701
0.5990444476381327,0.38840047716606063
0.055524254309182945,0.18423632938494974
0.8700361404462679,0.7548505805642431
0.47991675231640535,0.39255925947687603
0.6827535062689607,0.5814438762317253
0.03024117564669729,0.21446597750221322
0.030366324669538213,0.16822795560282544
0.4105734085062566,0.45606792221527515
0.5765693337300372,0.4579733271938023
0.7686355524451451,0.7406500106657855
0.44314347070930077,0.34101553346654745
0.23505915801711746,0.2562927127052772
0.08676887925231512,0.1113101816053067
0.6046816213993119,0.4298769598244471
0.5091971846119481,0.5143342714802472
0.12462268138951106,0.1877713318639261
0.007969810621326151,0.14865330039776184
0.7817363412636943,0.759705158576129
0.41005673830156564,0.465406935530392
0.6991556048758709,0.5377296364704816
0.3409981007069369,0.3388376636321374
0.5588175441038523,0.6055615069953082
0.9886556677403816,0.7861487823367115
0.04820861627850377,0.2601185013271885
0.7176551847801163,0.5511303633145527
0.8496530954284613,0.6542730733452324
0.5998085299067959,0.41995445971923884
0.6857709477434384,0.6951643373923708
0.5681550853474963,0.5531814092977526
0.4034041221469952,0.46566372338254375
0.6254853482611434,0.6125358189442106
0.875348412797662,0.7429039290671031
0.5596921659536235,0.5525787236367747
0.7450645347009295,0.6529243139760605
0.8055112969858772,0.7529574881603417
0.15463529816167976,0.3190799266506034
0.2667573236654049,0.35294622676965093
0.14828107370976532,0.30483493847017223
0.37004635153602755,0.37031574509256754
0.039318155455996345,0.1833598998593686
0.1580608131796129,0.2980545328891114
0.06906175579888847,0.10496014081856775
0.7486210210528683,0.7139255827315304
0.6775464259668973,0.6611660440093206
0.809538221182816,0.7232111066510645
0.32912995398476425,0.2995464066430791
0.5442587187617892,0.6493470310016732
0.997578702321139,0.8560949291494567
0.8830922538576822,0.7347040349711358
0.43458530733598033,0.4091099758568536
0.8969813442618946,0.9487653512405736
0.0967229500639784,0.12080289351266946
0.7143523828271418,0.5881463003412787
0.6805292919070045,0.6789620561690747
0.1374675913690715,0.2567502745070361
0.3221055781460049,0.360611804800197
0.6734910248202828,0.664929807560077
0.804182565383413,0.7380140676889325
0.1697330322606072,0.30668460671385345
0.8686697897174235,0.7110365607726234
0.8844250534444177,0.9332424117815151
0.6378598044044563,0.6993469955082335
0.1515756223438455,0.2656533153485567
0.0155273362976231,0.15311109482182703
0.6654495394003336,0.7033493199896891
0.4460647371805045,0.4141227987672532
0.06878771404229135,0.0828520350472025
0.5435767376428915,0.5787001420900539
0.6295025371814128,0.6637296512878641
0.18243446453972,0.2828547432344284
0.4726505310702604,0.41172646237517097
0.6903033809371261,0.5876497941944533
0.1609479486974175,0.308368552362164
0.9897741818059901,0.8093418035804005
0.9966625809271481,0.7907772444796063
0.6002557876560218,0.4738803367488938
0.15851030447107273,0.30940313349176557
0.5758247778468575,0.5523391377594836
0.39753530859542197,0.5135418827482532
0.7231655057823003,0.5739166439586226
0.0389995399655759,0.17992217662514032
0.5728125026521765,0.5105506541949608
0.7295572132042574,0.5928920937760644
0.744384719216864,0.664848187349835
0.3774844714793903,0.3934531212173825
0.39174586851163296,0.415862062941246
0.2011298587677924,0.1425627771643174
0.31311334712905503,0.3439278810446392
0.83135206516106,0.6731234895336278
0.0966152661511024,0.11930014641641433
0.1142461678224381,0.14960631604991773
0.44647811327708864,0.38822271674944103
0.456626827908211,0.43403566588122955
0.39882284762082126,0.4979707594979848
0.5852069021682723,0.5338666617899448
0.9180744305235188,0.815960955821075
0.13796246649191277,0.1857193967249252
0.8256595992650113,0.7192015738558833
0.5595281892397442,0.5857460802776657
0.9450420568311675,0.8122765424137903
0.1935897122502856,0.1682237728615597
0.7083562970732732,0.6476772887138349
0.6929102700001473,0.6649985736744924
0.742593309367702,0.6450320349269055
0.7725288190273404,0.7808282304557451
0.6734283035766955,0.7446452296228064
0.9282691594350249,0.8546344254766741
0.6152272775144254,0.47026955297075146
0.10294653711101491,0.04241899153863435
0.9867728679705434,0.7677084033914054
0.01788516283317593,0.22636756122308993
0.9638038441780994,0.8263978677918347
0.2694399437865628,0.3970273814512762
0.7061319825205725,0.5746146804547767
0.8530677057479753,0.6826413344524268
0.6513549650076115,0.601615232618636
0.41163284914438225,0.5045866526923287
0.5641503848873856,0.5353758302285659
0.5679519654326237,0.5407696995304846
0.8334777554683839,0.7602735598404841
0.4088917198942567,0.47350894033625907
0.31166388884616425,0.35356677905820294
0.6512735445541331,0.733649461314952
0.5173996567834346,0.5889483759785965
0.02030949147504742,0.17237278231451203
0.47773305932803584,0.39269423131467834
0.5481942526586907,0.5605046183394954
0.7773654311309224,0.7730088509274637
0.7164780065961736,0.5786742135544376
0.7107032725795984,0.5710065285454745
0.6125173364405255,0.4949641083896136
0.22884108571202472,0.19668432902349026
0.6897700053006391,0.6829359900519614
0.14571872145401982,0.22722809840261265
0.10955436099999108,0.1341592325184062
0.4145364592206736,0.4854241201692827
0.567535879964304,0.4690332643283994
0.2521148319402414,0.2785261765722143
0.4655026847740367,0.30770859949051765
0.6453635641989056,0.591127531461838
0.24183931034139872,0.22185527664234933
0.35884181504064144,0.1887354714593854
0.9563919736385297,0.7786455772774883
0.7451737571337728,0.639375956086129
0.8423908477733835,0.7052451946368394
0.42088403991336065,0.6389074612656668
0.9951392412662454,0.8834148028309943
0.736966576058482,0.5946486397907416
0.7747027364896076,0.7453447277778992
0.07527150870839094,0.12867371449809759
0.006670647288009394,0.17894318644021792
0.9438676776579794,0.8029366432871927
0.9167262844565982,0.8464325159780859
0.5072989139240364,0.45670589112910354
0.6626189966906268,0.6749745011038029
0.8678187652503566,0.7271264140787783
0.38377943477002374,0.5002114849951973
0.7487303262959814,0.6727566542653818
0.15762723307094959,0.2814156551480851
0.4528426785641744,0.36276860026379476
0.2547445715883909,0.2538274522613034
0.7361972488989624,0.569379575760338
0.6955337701434343,0.659770811531303
0.7776313425087749,0.7571321760932419
0.7867339915928546,0.802142818236925
0.5735501548462469,0.488624848997602
0.9665322097430027,0.6810956475466026
0.2265452242646766,0.23143200556225796
0.7345209927676517,0.5266319852001122
0.18904475378100585,0.2765393798561949
0.6649787837545974,0.7288126113386814
0.7053839033169064,0.5359761415135751
0.2339618932505289,0.25113867297183423
0.07100144862634121,0.15091749390196463
0.8153079089667283,0.8172031580571467
0.0272758531411266,0.23025454114144783
0.6593876046629839,0.725179421641488
0.6105900053730954,0.5272812989026469
0.2661050697285447,0.3349485776736662
0.2278194610862112,0.16408720567565344
0.7659308856725664,0.7225935786921704
0.7272371004908327,0.6877836018316064
0.5694196303866157,0.5348483791376999
0.38083305010626856,0.3796255659632273
0.1385981092542807,0.22477886092997074
0.8950249669177144,0.8750928653553467
0.49924697126796114,0.44441632563693395
0.4205446482446614,0.5006691655866432
0.8765553186688598,0.8020168239633441
0.9479546633418737,0.7793736253608944
0.8326875263177608,0.6962571194471958
0.15258237954810158,0.31753523422039187
0.04220684830081063,0.31759693593347943
0.9369597806706801,0.8481194270189376
0.7603813128474103,0.7268251307236575
0.6635099172887299,0.6733413983600937
0.7554056397990688,0.677910254608883
0.8849959244649052,0.7205328606697045
