x,y
0.5398919835699151,0.6062646843270941
0.9749613790348074,0.8179979631236227
0.5616790513878767,0.6536154470105965
0.9363427114514081,0.8524300727296942
0.001778615646626866,0.0913509907358483
0.057345825764879156,0.2625320429175499
0.9571080429534156,0.7463640308962699
0.6706611515616003,0.6675198751055449
0.20776912034247927,0.18120545354231704
0.7467635888051254,0.6374502622323065
0.2580228102889657,0.2940563280111896
0.4034067110310729,0.49756831709890653
0.5415588700743209,0.6462903244471289
0.36995640236393174,0.37699593111118196
0.17384392043820399,0.27691341102043143
0.7872519426036632,0.8041237021924824
0.7059237791865562,0.6577376899096385
0.7004053905593964,0.6029267061021081
0.7644914810077589,0.6817156750747217
0.8345158977648893,0.7043315941854197
0.5104186294764945,0.38460512143684006
0.4352984659138488,0.4428893210885074
0.1343081879736591,0.2147146591737704
0.48105238652774185,0.37387613332134184
0.040772885676298436,0.2034888810707575
0.963898826965519,0.8268155122768086
0.30092209210773607,0.3604257721644313
0.5892034865542455,0.4268402627469053
0.8778626395973846,0.7556643177654052
0.4787348794791882,0.4030688744724669
0.12444564107066015,0.21313284237612456
0.016626092948983123,0.1506616159669463
0.5042106960916545,0.5066610447024275
0.42080797709206474,0.46915525530629243
0.5814583545885014,0.48218205483048965
0.39489494431613215,0.4163292552857723
0.1850013910622338,0.3061251453387977
0.7819525402093408,0.7491049232728123
0.22654522426467658,0.23143200556225796
0.5725129737928117,0.5162258319517758
0.1783030850332296,0.24319844646599037
0.3153919509518017,0.29275721401729865
0.36040471037907684,0.31929551223337077
0.485734806939935,0.41378142176436294
0.9454829364306155,0.8333409797801905
0.19527744165766808,0.2677211545356563
0.8612671715247726,0.6802598927573783
0.7381984183815398,0.6736383289191042
0.7306968426482996,0.6179193409695937
0.00707449527111516,0.17029978629674872
0.5570367532917195,0.5601244763694085
0.44052525520952734,0.43968809795687047
0.8437206894871228,0.5576909897406893
0.12298349055564196,0.2323650484801441
0.2392384516596466,0.21257823231282452
0.3938786001471488,0.45167937362776917
0.13539556380201642,0.20311885064434584
0.6628470562835721,0.6725072742069689
0.01057624118105561,0.17900878551985652
0.39395758797661135,0.38876864442435405
0.7332571037486576,0.5733461623331314
0.7264166559363127,0.659353499837987
0.09979797669100104,0.09658647776574085
0.19521890991663762,0.2401460925442875
0.059356127753249194,0.1843574826615279
0.6067411723261661,0.5469369916059229
0.1170906646797002,0.1158903135639918
0.3308802334187176,0.26264510828922744
0.07377702519996966,0.09087274141738788
0.6905710522513075,0.6550021911477659
0.462205399430455,0.46199998567816253
0.5168811515118173,0.4815356622694506
0.47632788480827104,0.4500258640546366
0.30362132999529573,0.436191608862088
0.34724745490705283,0.33679444666756986
0.1224476168564428,0.16318696302282845
0.26346728834351585,0.38600512610795096
0.05778361799096447,0.07311127936670306
0.11442161924402475,0.07662243181832634
0.398863756291415,0.40833940951707115
0.0444713080789676,0.15463321015968678
0.7375477729150397,0.5970889461819859
0.5766281293030838,0.5128431262463005
0.3591067828846845,0.34830749034334313
0.021335517932422075,0.16602565315428985
0.07698520269609777,0.17047892996252836
0.2977624425981275,0.36846421115111205
0.23930905435544514,0.20026504514870905
0.6098361535173834,0.5301655251875439
0.8740747701357057,0.703286653615018
0.4900006558014634,0.39817906894872473
0.08642845952975678,0.11674174277236052
0.14310626606128615,0.2764426085387058
0.35002876529584964,0.28511614571183186
0.5144609408320951,0.5481037485276238
0.7942493890063619,0.7155441149799804
0.11850326137944742,0.145508349429707
0.3542820866454106,0.33472106666446283
0.14599547702337198,0.18891870201233146
0.008743019639247044,0.14756354969844626
0.6490444018156786,0.7185576351187415
0.015466527750055595,0.1675975515261622
0.7754942071610418,0.7934442304389969
0.5356712150932751,0.5827582446940972
0.43388812879947436,0.496820846415439
0.6691593971349633,0.67987200985939
0.21313897142631816,0.24015312121242002
0.026567620306623258,0.20566467130514607
0.9447475803714264,0.7893753464509535
0.4179125266407951,0.5962395855182108
0.4670592700431037,0.3962476844494775
0.26889683186244373,0.42300971888921285
0.6091558004044901,0.47989396582709093
0.9298202953536588,0.926755257631592
0.13591864304427223,0.26344913839246314
0.5988322770038603,0.4713641825275409
0.5363741585594197,0.5873700544744177
0.2671609537309285,0.40774603792121733
0.9837079376288759,0.8111931507072832
0.7410739522117418,0.6376449093136409
0.2763304245777319,0.35725006861293407
0.06018984174903887,0.1745443581682532
0.016113430128604358,0.21127267721769485
0.24748981636061465,0.23362265781083433
0.07424851486547543,0.1370990015152353
0.19490330131044487,0.22962918094174004
0.2073555801220748,0.1573799272513264
0.7910813724710587,0.7958075665368417
0.35232754925640314,0.27602519515808277
0.27400963407211615,0.38237095941555854
0.04247955531821568,0.2424276894491867
0.8634635369359105,0.7199931704475709
0.3774622695560149,0.35223986651645617
0.8729118593896518,0.7404411235123827
0.11020766513763612,0.09129337826144225
0.42148731185394467,0.4968917771088016
0.30872463221551766,0.3465776803551906
0.7146654576185967,0.6077984122785871
0.09003756096708454,0.13655196368108583
0.4295272314625132,0.42898576660437837
0.5649177389596305,0.5428710596078177
0.9334655398768402,0.8275815233530213
0.7635159565488556,0.750083750160798
0.45011956435569106,0.4417491948667437
0.12175482136966508,0.18420038979207362
0.9294240196514584,0.8954293337965531
0.9574532813477088,0.7261976882838769
0.9239058123402669,0.8495069250098347
0.21535923735262796,0.17378631375359765
0.08562645441451591,0.15620579961228526
0.16299781134745542,0.3005490168896861
0.8826829133489493,0.7601002738612549
0.3863507685414245,0.40630308278101285
0.3938441899420433,0.5257990376963716
0.01757481938174958,0.11870996934571885
0.1411761826717582,0.22255331863461525
0.7308797396510152,0.5302187947973681
0.4695257290900283,0.346073297410222
0.28805484944278725,0.4762493317166969
0.38239614825441837,0.4196877515760175
0.6244062909502938,0.4974348927420996
0.5503708974730007,0.6709330305271265
0.6239945693628927,0.5615357991897065
0.40997811931859457,0.5350621308480447
0.5561528138074223,0.5691661944520777
0.9815096884033214,0.7576003047731967
0.048173270096240194,0.20624234983099993
0.7958251390577689,0.8041554579901502
0.8130747832763299,0.7359292133791135
0.6453713878897639,0.6848985780713976
0.987723878296433,0.809188525807673
0.49199922419779113,0.47163619705092613
0.2635305402670663,0.3412889989410201
0.7968989724109312,0.8134069507077686
0.4438688510651766,0.3450673881307705
0.47235824426745443,0.44279069203054683
0.505369098018936,0.5322308848902574
0.3936195061053893,0.43209506964788497
0.37779876826037184,0.3495177777286136
0.8754209673966793,0.7785099260695661
0.29537706513104023,0.32990966961315166
0.409924399068651,0.5420129637746577
0.6664021815053706,0.6662656825124037
0.027275853141126596,0.23025454114144783
0.10502471530955315,0.07996577006007777
0.2501820028386488,0.22865230231575775
0.31879025962285445,0.29782535395698867
0.0850746657206436,0.05290004324423581
0.8076563261312721,0.7635963446409381
0.5314911991054089,0.5767689456361885
0.3890988162572799,0.3942128766531704
0.9591889342125385,0.8915593361481423
0.8589862772125593,0.6871393368748507
0.01620642665163928,0.14552691345859836
0.05504422935140104,0.24435838340483443
0.6130481257425242,0.5748531663174523
0.9852672878137683,0.7060816161527097
0.3001965342411035,0.393259458780277
0.8684286317032041,0.7317163228800633
0.47949694019705497,0.395378790173458
0.39640486592521906,0.4687372445535064
0.12677244839165125,0.2189296972970606
0.6432092598646046,0.59704763251751
0.26455280172475065,0.37455113459698725
0.1036013854029553,0.14606947858104458
0.7164780065961736,0.5786742135544375
0.22229577848160928,0.21603252339577006
0.572569486244141,0.5556514049893906
0.7971108343496216,0.8245636144372
0.24174474332070836,0.18130060162681003
0.9896626713486717,0.872196342352094
0.05760360287553666,0.1799818322242705
0.01567183368360115,0.24022876384538472
0.6343583993682587,0.6113697805979869
0.032941083950823825,0.1851372171774918
0.22273392915373877,0.19975022148111568
0.6003692862959092,0.4958721998311882
0.21655451877435314,0.12772240855495487
0.783257831096068,0.8159012379639774
0.9602392017949816,0.8518944124509387
0.40068035173436645,0.4618352769208407
0.8851623171082147,0.8420503221832898
0.7536891647370206,0.7083018369013806
0.5666067122015537,0.5345737436776237
0.5841067731440779,0.5083383090018473
0.7259355197531011,0.5951961997707329
0.7061870638991653,0.5656669839732648
0.9492597153827339,0.7977638080243544
0.3533412200481582,0.3815768730613451
0.2834804821781164,0.3587376898962841
0.5903913607101149,0.5054727975436147
0.9396895168331616,0.8473381533234052
0.25631430113162285,0.4189189846992166
0.034803401035300614,0.2135938000992811
0.6635099172887299,0.6733413983600935
0.2270708697895483,0.21385178627074872
0.35363342349464766,0.2996565628189111
0.975425933912642,0.7641088803453203
0.5282632247104294,0.570934721483395
0.34877650190066134,0.2658755547051882
0.22459014694972887,0.20348987997656012
0.8421079182001232,0.6861963124567771
0.9215330276884212,0.9075739228158985
0.2620514659292677,0.3636594790574205
0.03730985464461625,0.17033391516632296
0.16200079030599,0.31565997345388586
0.7421780144290656,0.662902354590503
0.06943424997707455,0.1379488016987902
0.37455656802309756,0.3440431221630873
0.42651774481683163,0.4385582853219599
0.9269470337864566,0.8925267330990315
0.345764446448523,0.2517617519421401
0.6038315021080571,0.5391134920007585
0.7908956852610858,0.8227208519590484
0.028399582792420257,0.23379521700986997
0.27010836599496,0.3397397459821467
0.4749139031521349,0.4037214905892587
0.6205772199363583,0.5891434614390664
0.48014604864320415,0.4285611004243486
0.9511101281327865,0.8072976401497224
0.705141598562038,0.6095577628776936
0.9503032279017751,0.7876354398975843
0.36840904326524193,0.34645981151261873
0.5289040204249001,0.601325382718152
0.346380648733685,0.29595801110663916
0.37540069429597994,0.3373585379798669
0.6734910248202828,0.6649298075600769
0.532620583183207,0.5895944822754193
0.7494196701472867,0.6161175837019174
0.711207456019035,0.5203117247193239
0.25749138324565557,0.22553722470884047
0.0874990409475962,0.0784288557770574
0.06850942647117438,0.1361575183266002
0.14948970817368076,0.34119052146665535
0.6498677429959158,0.6533397640316393
0.8665478012795571,0.7236492834492915
0.9116237230272884,0.8803907625982135
0.8328033605980687,0.617297848522286
0.28004605687299594,0.36347582597975775
0.3693298049804225,0.37948723906011916
0.24077421390471265,0.28279793282395366
0.8188424983422218,0.8227503028704303
0.7716695962375737,0.8096980379106737
0.9620062228050562,0.7324184355912986
0.9322936050816901,0.8916068170207844
0.20853884509854362,0.2493228058874735
0.5254330926979813,0.5591263028383587
0.0418816922095697,0.1709704475351546
0.6691074353060641,0.7033810843264765
0.49234492256916673,0.4575755196408398
0.051243351117418366,0.22690484967518285
0.65121084802715,0.6993107149218707
0.28702545975787147,0.3828792362076477
0.6200511591685273,0.5886192251829144
0.7235158474819225,0.639821963636245
0.1588096934693622,0.31665140597257246
0.38798698898773537,0.45346227737163414
0.5576468531527223,0.5971372436883591
0.2309265382483925,0.23306518327186113
0.11980873858465521,0.17672999328181768
0.35455410853596353,0.29855069471030027
0.4695202825543552,0.35893845912255423
0.3722987418194823,0.4192196647364296
0.6209292379849137,0.5712915268674333
0.15149919437813783,0.2768700906731869
0.8105194970578672,0.7698423967312125
0.2290286824462731,0.2603368468922934
0.4100899297766988,0.4492202693928312
0.6878539922766066,0.6763903380316719
0.5305737006577,0.5760220986390431
0.8178768963019378,0.7313949890496668
0.20128212831726952,0.20143831780584928
0.04693610413441564,0.16447975551786398
0.15621608559016648,0.2987664623581488
0.6709064220414568,0.706613384285491
0.20341249073667184,0.25654598572448223
0.792906639185813,0.7391943593485827
0.15029513374739853,0.27361759631277655
0.6791399554377245,0.6286029742086434
0.16622570584125698,0.3027583941027264
0.5964455834052689,0.47366846890108993
0.5252886253006585,0.5813325994607954
0.42395313542315727,0.5614318322370558
0.5632318608429749,0.5241122869673924
0.6111190583097079,0.5973574350160864
0.2978586304116508,0.4632806862324637
0.5952573302875069,0.5148644346606668
0.5983455522656935,0.5043688915938008
0.25771442355470997,0.26029332558907714
0.9147209069339101,0.8354585048490722
0.9010957377779846,0.8819415510432048
0.26903129350209204,0.30182824961028126
0.9294886272021664,0.8961544278880228
0.5282690282211671,0.5739998714840044
0.5173964809956989,0.6009760109000296
0.6332810306174332,0.6823980076703468
0.7947905907708688,0.8021477728100239
0.8057516735546173,0.6995654615899946
0.22629093241544224,0.21467989149927225
0.2556649501277559,0.2755204542632692
0.7666044701150642,0.7533677196111371
0.7324038992710888,0.6515770027199009
0.2402140662370355,0.2677620453931598
0.31806933220348904,0.37828394975868695
0.8898878448853498,0.8072869061906395
0.7812119725500982,0.710167667503993
0.44010353722456075,0.4458097000983219
0.8259263564125553,0.7198478280512212
0.0612359135460068,0.11862053062853221
0.5154234589496065,0.5509703342237423
0.5863188940581038,0.500852770327797
0.7980167538224615,0.8409543101968099
0.9369597806706801,0.8481194270189375
0.7275756827843596,0.6725096367550156
0.6293365916173168,0.6301039032758191
0.2945371923825135,0.46280752799377906
0.5022098458683214,0.5485607883811207
0.18904475378100585,0.2765393798561949
0.11193966054503496,0.06695874730177369
0.7884493242553576,0.7192342517121483
0.4299768263424554,0.44206919543705514
0.9978594661918642,0.8088370007679195
0.3526231058589218,0.287369893155989
0.695657138699299,0.5899485702242697
0.7566877815353115,0.7103654835520703
0.31991904396932963,0.3137036072722053
0.4246925486531563,0.43101181577723646
0.7114959057185838,0.5919677360094742
0.21278568204110654,0.23167365321437866
0.4027915462228496,0.5135193849276798
0.9077392755235697,0.8810739743712878
0.6878385133189813,0.5988082665220402
0.5107779439089947,0.5401263096003516
0.23766287529868627,0.27197816532684105
0.8317394203930921,0.7167220328235863
0.9650157052094575,0.7839503894541565
0.735775122201719,0.6103628141760471
0.3294045695601207,0.26888998164610806
0.7028267857488267,0.6042496595359396
0.1300975969465713,0.20984398765706053
0.13484802279983016,0.2458060858561843
0.4565707559216406,0.3864739844284807
0.7978581531578566,0.7651032479803369
0.6401829887672242,0.6273959871239736
0.30517405468515324,0.36557082177867267
